index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
18382,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274618667,taimyr,1424274544,0.447804015148,052,051,,051-052-201502181849-taimyr-move.csv,37.7944552669,55.7880101687,27678-103396790,051-052,25099
18383,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274619713,taimyr,1424274544,0.455219352026,052,051,,051-052-201502181849-taimyr-move.csv,37.7946688358,55.7880111906,27678-103396790,051-052,25099
18384,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274620756,taimyr,1424274544,0.462613421058,052,051,,051-052-201502181849-taimyr-move.csv,37.7948817922,55.7880122095,27678-103396790,051-052,25099
18385,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274621808,taimyr,1424274544,0.470071293626,052,051,,051-052-201502181849-taimyr-move.csv,37.7950965862,55.7880132373,27678-103396790,051-052,25099
18386,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274622932,taimyr,1424274544,0.478039589409,052,051,,051-052-201502181849-taimyr-move.csv,37.7953260809,55.7880143353,27678-103396790,051-052,25099
18387,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274623970,taimyr,1424274544,0.485398213159,052,051,,051-052-201502181849-taimyr-move.csv,37.7955380164,55.7880153494,27678-103396790,051-052,25099
18388,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274625010,taimyr,1424274544,0.492771014346,052,051,,051-052-201502181849-taimyr-move.csv,37.7957503603,55.7880163654,27678-103396790,051-052,25099
18389,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274626038,taimyr,1424274544,0.500058745842,052,051,,051-052-201502181849-taimyr-move.csv,37.795960254,55.7880173696,27678-103396790,051-052,25099
18390,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274627087,taimyr,1424274544,0.507495348875,052,051,,051-052-201502181849-taimyr-move.csv,37.7961744355,55.7880183944,27678-103396790,051-052,25099
18391,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274628126,taimyr,1424274544,0.514861061343,052,051,,051-052-201502181849-taimyr-move.csv,37.7963865752,55.7880194095,27678-103396790,051-052,25099
18392,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274629184,taimyr,1424274544,0.522361469602,052,051,,051-052-201502181849-taimyr-move.csv,37.7966017164,55.7880271653,27678-103396790,051-052,25099
18393,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274630234,taimyr,1424274544,0.529805163042,052,051,,051-052-201502181849-taimyr-move.csv,37.7968140697,55.7880437555,27678-103411806,051-052,25099
18394,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424274631258,taimyr,1424274544,0.537064536285,052,051,,051-052-201502181849-taimyr-move.csv,37.7970211646,55.7880599347,27678-103396790,051-052,25099
18395,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-95,1424274632306,taimyr,1424274544,0.544494052289,052,051,,051-052-201502181849-taimyr-move.csv,37.7972319646,55.7880801052,27678-103396790,051-052,25099
18396,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-95,1424274633342,taimyr,1424274544,0.551838496912,052,051,,051-052-201502181849-taimyr-move.csv,37.7974385904,55.7881055797,27678-103396790,051-052,25099
18397,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-95,1424274634391,taimyr,1424274544,0.559275101635,052,051,,051-052-201502181849-taimyr-move.csv,37.7976478089,55.7881313737,27678-103396790,051-052,25099
18398,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-97,1424274635418,taimyr,1424274544,0.566555742722,052,051,,051-052-201502181849-taimyr-move.csv,37.7978526396,55.7881566268,27678-103396790,051-052,25099
18399,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-97,1424274636450,taimyr,1424274544,0.573871830782,052,051,,051-052-201502181849-taimyr-move.csv,37.7980477769,55.7882006732,27678-103396790,051-052,25099
18400,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-101,1424274637496,taimyr,1424274544,0.58128716766,052,051,,051-052-201502181849-taimyr-move.csv,37.7982439001,55.7882482183,27678-103396790,051-052,25099
18401,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-101,1424274638556,taimyr,1424274544,0.588801753355,052,051,,051-052-201502181849-taimyr-move.csv,37.7984426483,55.7882963996,27678-103396790,051-052,25099
18402,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-103,1424274639611,taimyr,1424274544,0.596280893768,052,051,,051-052-201502181849-taimyr-move.csv,37.7986253389,55.7883584863,27678-103396790,051-052,25099
18475,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-89,1424339186807,taimyr,1424339174,0.0362389201595,052,051,,051-052-201502191246-taimyr-move.csv,37.7826228484,55.7877044418,27678-103411807,051-052,25099
18476,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-89,1424339187859,taimyr,1424339174,0.0429311765586,052,051,,051-052-201502191246-taimyr-move.csv,37.7828154316,55.7877089554,27678-103411807,051-052,25099
18477,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-89,1424339188907,taimyr,1424339174,0.05016147066,052,051,,051-052-201502191246-taimyr-move.csv,37.78302364,55.78771,27678-103411807,051-052,25099
18478,1,103411807,514.0,27678,250,99,Измайловская 4,3G,HSPAP,-1,-89,1424339189703,taimyr,1424339174,0.05016147066,052,051,,051-052-201502191246-taimyr-move.csv,37.78302364,55.78771,27678-103411807,051-052,25099
18479,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-89,1424339189940,taimyr,1424339174,0.051956761911,052,051,,051-052-201502191246-taimyr-move.csv,37.783075348,55.78771,27678-103411807,051-052,25099
18480,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-89,1424339190965,taimyr,1424339174,0.0597212064859,052,051,,051-052-201502191246-taimyr-move.csv,37.7832989796,55.78771,27678-103411807,051-052,25099
18481,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-89,1424339192000,taimyr,1424339174,0.0675614034839,052,051,,051-052-201502191246-taimyr-move.csv,37.7835238555,55.7877189237,27678-103411807,051-052,25099
18482,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-89,1424339193022,taimyr,1424339174,0.0753031244992,052,051,,051-052-201502191246-taimyr-move.csv,37.783745225,55.7877339446,27678-103411807,051-052,25099
18483,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-83,1424339195085,taimyr,1424339174,0.0909304914379,052,051,,051-052-201502191246-taimyr-move.csv,37.7841917361,55.7877658383,27678-103411807,051-052,25099
18484,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-83,1424339196106,taimyr,1424339174,0.0986646361271,052,051,,051-052-201502191246-taimyr-move.csv,37.784412719,55.7877816228,27678-103411807,051-052,25099
18485,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-83,1424339197149,taimyr,1424339174,0.106565432896,052,051,,051-052-201502191246-taimyr-move.csv,37.7846384636,55.7877977474,27678-103411807,051-052,25099
18486,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-79,1424339198177,taimyr,1424339174,0.114352604643,052,051,,051-052-201502191246-taimyr-move.csv,37.7848602978,55.7878163112,27678-103411807,051-052,25099
18487,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-79,1424339199207,taimyr,1424339174,0.12215492543,052,051,,051-052-201502191246-taimyr-move.csv,37.7850831062,55.7878316607,27678-103411807,051-052,25099
18488,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-79,1424339200245,taimyr,1424339174,0.130017845987,052,051,,051-052-201502191246-taimyr-move.csv,37.7853093266,55.7878376139,27678-103411806,051-052,25099
18489,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-79,1424339201285,taimyr,1424339174,0.137895919197,052,051,,051-052-201502191246-taimyr-move.csv,37.7855355392,55.7878471336,27678-103411806,051-052,25099
18490,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-79,1424339202321,taimyr,1424339174,0.145743690715,052,051,,051-052-201502191246-taimyr-move.csv,37.785760587,55.7878589783,27678-103411806,051-052,25099
18491,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-79,1424339203385,taimyr,1424339174,0.153803563238,052,051,,051-052-201502191246-taimyr-move.csv,37.7859925509,55.7878635132,27678-103411806,051-052,25099
18492,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339204434,taimyr,1424339174,0.161749810739,052,051,,051-052-201502191246-taimyr-move.csv,37.78622132,55.7878672945,27678-103411806,051-052,25099
18493,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339205484,taimyr,1424339174,0.16970363276,052,051,,051-052-201502191246-taimyr-move.csv,37.7864503072,55.7878710795,27678-103411806,051-052,25099
18494,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339206528,taimyr,1424339174,0.177612005855,052,051,,051-052-201502191246-taimyr-move.csv,37.786677986,55.7878748427,27678-103411806,051-052,25099
18495,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339207548,taimyr,1424339174,0.185338576025,052,051,,051-052-201502191246-taimyr-move.csv,37.7869004307,55.7878785195,27678-103411806,051-052,25099
18496,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339208589,taimyr,1424339174,0.193224221948,052,051,,051-052-201502191246-taimyr-move.csv,37.7871274551,55.787882272,27678-103411806,051-052,25099
18497,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-75,1424339209628,taimyr,1424339174,0.201094718832,052,051,,051-052-201502191246-taimyr-move.csv,37.7873540434,55.7878860173,27678-103411806,051-052,25099
18498,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-75,1424339210666,taimyr,1424339174,0.208957639389,052,051,,051-052-201502191246-taimyr-move.csv,37.7875804136,55.7878897589,27678-103411806,051-052,25099
18499,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-75,1424339211713,taimyr,1424339174,0.21688873785,052,051,,051-052-201502191246-taimyr-move.csv,37.7878087466,55.787893533,27678-103411806,051-052,25099
18500,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339212753,taimyr,1424339174,0.224766809254,052,051,,051-052-201502191246-taimyr-move.csv,37.7880355529,55.7878972819,27678-103411806,051-052,25099
18501,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339213809,taimyr,1424339174,0.232766082006,052,051,,051-052-201502191246-taimyr-move.csv,37.7882658143,55.7879016171,27678-103411806,051-052,25099
18502,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339214861,taimyr,1424339174,0.240735054873,052,051,,051-052-201502191246-taimyr-move.csv,37.7884951179,55.7879072511,27678-103411806,051-052,25099
18503,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339215918,taimyr,1424339174,0.248741902145,052,051,,051-052-201502191246-taimyr-move.csv,37.7887255114,55.7879129118,27678-103411806,051-052,25099
18504,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339216959,taimyr,1424339174,0.256627549874,052,051,,051-052-201502191246-taimyr-move.csv,37.7889524174,55.7879184869,27678-103411806,051-052,25099
18505,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339218009,taimyr,1424339174,0.264581371895,052,051,,051-052-201502191246-taimyr-move.csv,37.7891812851,55.7879241102,27678-103411806,051-052,25099
18506,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339219053,taimyr,1424339174,0.272489743184,052,051,,051-052-201502191246-taimyr-move.csv,37.789408845,55.7879297014,27678-103411806,051-052,25099
18507,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-75,1424339220103,taimyr,1424339174,0.280443565205,052,051,,051-052-201502191246-taimyr-move.csv,37.7896377127,55.7879353247,27678-103411806,051-052,25099
18508,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339221132,taimyr,1424339174,0.288238311472,052,051,,051-052-201502191246-taimyr-move.csv,37.7898620031,55.7879408355,27678-103411806,051-052,25099
18509,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339222156,taimyr,1424339174,0.295995181527,052,051,,051-052-201502191246-taimyr-move.csv,37.7900852036,55.7879463195,27678-103411806,051-052,25099
18510,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339223181,taimyr,1424339174,0.303759627908,052,051,,051-052-201502191246-taimyr-move.csv,37.7903086221,55.7879518089,27678-103411806,051-052,25099
18511,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339224231,taimyr,1424339174,0.311713449928,052,051,,051-052-201502191246-taimyr-move.csv,37.7905374898,55.7879574322,27678-103411806,051-052,25099
18512,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-75,1424339225273,taimyr,1424339174,0.319606672178,052,051,,051-052-201502191246-taimyr-move.csv,37.7907646137,55.7879630127,27678-103411806,051-052,25099
18513,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-81,1424339226377,taimyr,1424339174,0.327969548976,052,051,,051-052-201502191246-taimyr-move.csv,37.7910052518,55.7879689251,27678-103411806,051-052,25099
18514,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-81,1424339227416,taimyr,1424339174,0.335840044053,052,051,,051-052-201502191246-taimyr-move.csv,37.7912317218,55.7879744895,27678-103411806,051-052,25099
18515,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-81,1424339228465,taimyr,1424339174,0.343786291554,052,051,,051-052-201502191246-taimyr-move.csv,37.7914603716,55.7879801074,27678-103411806,051-052,25099
18516,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-85,1424339229492,taimyr,1424339174,0.351565888781,052,051,,051-052-201502191246-taimyr-move.csv,37.791684226,55.7879856075,27678-103411806,051-052,25099
18517,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-85,1424339230533,taimyr,1424339174,0.359451534704,052,051,,051-052-201502191246-taimyr-move.csv,37.791911132,55.7879911826,27678-103411806,051-052,25099
18518,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-85,1424339231596,taimyr,1424339174,0.367503832708,052,051,,051-052-201502191246-taimyr-move.csv,37.7921428333,55.7879968755,27678-103411806,051-052,25099
18519,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-85,1424339232649,taimyr,1424339174,0.375480380094,052,051,,051-052-201502191246-taimyr-move.csv,37.7923724118,55.7880016256,27678-103411806,051-052,25099
18520,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-89,1424339233696,taimyr,1424339174,0.383411478555,052,051,,051-052-201502191246-taimyr-move.csv,37.7926007524,55.78800525,27678-103411806,051-052,25099
18521,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-89,1424339234743,taimyr,1424339174,0.39134257521,052,051,,051-052-201502191246-taimyr-move.csv,37.792829093,55.7880088745,27678-103411806,051-052,25099
18522,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339235787,taimyr,1424339174,0.3992509465,052,051,,051-052-201502191246-taimyr-move.csv,37.7930568418,55.78801,27678-103411806,051-052,25099
18523,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339236829,taimyr,1424339174,0.407144168749,052,051,,051-052-201502191246-taimyr-move.csv,37.7932841826,55.78801,27678-103411806,051-052,25099
18524,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339237858,taimyr,1424339174,0.414938915016,052,051,,051-052-201502191246-taimyr-move.csv,37.793508687,55.78801,27678-103411806,051-052,25099
18525,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339238905,taimyr,1424339174,0.422870011671,052,051,,051-052-201502191246-taimyr-move.csv,37.7937371186,55.78801,27678-103411806,051-052,25099
18526,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339240992,taimyr,1424339174,0.438679181535,052,051,,051-052-201502191246-taimyr-move.csv,37.7941924545,55.78801,27678-103396790,051-052,25099
18527,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339242039,taimyr,1424339174,0.44661027819,052,051,,051-052-201502191246-taimyr-move.csv,37.7944208861,55.7880100042,27678-103396790,051-052,25099
18528,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339243091,taimyr,1424339174,0.454579251057,052,051,,051-052-201502191246-taimyr-move.csv,37.7946504003,55.7880111024,27678-103396790,051-052,25099
18529,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339244129,taimyr,1424339174,0.462442171614,052,051,,051-052-201502191246-taimyr-move.csv,37.7948768601,55.7880121859,27678-103396790,051-052,25099
18530,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339245149,taimyr,1424339174,0.470168741784,052,051,,051-052-201502191246-taimyr-move.csv,37.7950993928,55.7880132507,27678-103396790,051-052,25099
18531,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339246204,taimyr,1424339174,0.478160440016,052,051,,051-052-201502191246-taimyr-move.csv,37.7953295615,55.788014352,27678-103396790,051-052,25099
18532,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-95,1424339247248,taimyr,1424339174,0.486068811305,052,051,,051-052-201502191246-taimyr-move.csv,37.7955573303,55.7880154418,27678-103396790,051-052,25099
18533,1,103396790,,27678,250,99,ServiceLog,3G,HSPA,-1,-95,1424339248295,taimyr,1424339174,0.493999909766,052,051,,051-052-201502191246-taimyr-move.csv,37.7957857537,55.7880165347,27678-103396790,051-052,25099
18534,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-99,1424339249340,taimyr,1424339174,0.501915855575,052,051,,051-052-201502191246-taimyr-move.csv,37.7960137406,55.7880176256,27678-103411806,051-052,25099
18535,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-99,1424339250401,taimyr,1424339174,0.509953004539,052,051,,051-052-201502191246-taimyr-move.csv,37.7962452183,55.7880187331,27678-103411806,051-052,25099
18536,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-99,1424339251443,taimyr,1424339174,0.517846226789,052,051,,051-052-201502191246-taimyr-move.csv,37.7964725508,55.7880198208,27678-103411806,051-052,25099
18537,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-99,1424339252490,taimyr,1424339174,0.525777323444,052,051,,051-052-201502191246-taimyr-move.csv,37.7966991637,55.7880347784,27678-103411806,051-052,25099
18538,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-97,1424339253526,taimyr,1424339174,0.533625094961,052,051,,051-052-201502191246-taimyr-move.csv,37.7969230445,55.7880522691,27678-103411806,051-052,25099
18539,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-97,1424339254563,taimyr,1424339174,0.541480440999,052,051,,051-052-201502191246-taimyr-move.csv,37.7971471413,55.7880697767,27678-103411806,051-052,25099
18540,1,103411806,,27678,250,99,ServiceLog,3G,HSPAP,-1,-97,1424339255612,taimyr,1424339174,0.5494266885,052,051,,051-052-201502191246-taimyr-move.csv,37.7973707375,55.7880972142,27678-103411806,051-052,25099
18541,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-97,1424339256658,taimyr,1424339174,0.557350210635,052,051,,051-052-201502191246-taimyr-move.csv,37.7975936548,55.7881246972,27678-103411806,051-052,25099
18542,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-97,1424339257704,taimyr,1424339174,0.56527373277,052,051,,051-052-201502191246-taimyr-move.csv,37.7978165721,55.7881521801,27678-103411806,051-052,25099
18543,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-97,1424339258749,taimyr,1424339174,0.573189680385,052,051,,051-052-201502191246-taimyr-move.csv,37.7980297352,55.7881962995,27678-103411806,051-052,25099
18544,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-97,1424339259800,taimyr,1424339174,0.581151076926,052,051,,051-052-201502191246-taimyr-move.csv,37.7982403008,55.7882473457,27678-103411806,051-052,25099
18545,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-101,1424339260846,taimyr,1424339174,0.589074599061,052,051,,051-052-201502191246-taimyr-move.csv,37.7984498646,55.788298149,27678-103411806,051-052,25099
18546,1,103411806,,27678,250,99,ServiceLog,3G,HSPA,-1,-101,1424339261910,taimyr,1424339174,0.597134473391,052,051,,051-052-201502191246-taimyr-move.csv,37.7986445168,55.7883671351,27678-103411806,051-052,25099
