index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
7279,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-85,1435825801707,vlad,1435825847,0.0788942705553,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6470659048,55.6541237231,7784-10762604,025-027,25002
7280,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-85,1435825802744,vlad,1435825847,0.0856334846623,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6469331527,55.6540309311,7784-10762604,025-027,25002
7281,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-85,1435825803794,vlad,1435825847,0.0924571827282,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6467987364,55.6539369755,7784-10762604,025-027,25002
7282,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825804819,vlad,1435825847,0.0991184127149,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6466675205,55.6538452568,7784-10762604,025-027,25002
7283,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825805834,vlad,1435825847,0.10571465516,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6465237936,55.653761346,7784-10762604,025-027,25002
7284,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825806885,vlad,1435825847,0.112544851515,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6463740918,55.6536748986,7784-10762604,025-027,25002
7285,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-79,1435825807900,vlad,1435825847,0.11914109396,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6462295177,55.6535914122,7784-10762604,025-027,25002
7286,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-79,1435825808916,vlad,1435825847,0.125743833145,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6460848012,55.6535078433,7784-10762604,025-027,25002
7287,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-79,1435825809931,vlad,1435825847,0.13234007559,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6459380985,55.6534258571,7784-10762604,025-027,25002
7288,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-81,1435825810946,vlad,1435825847,0.138936318035,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6457620354,55.6533645697,7784-10762604,025-027,25002
7289,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-81,1435825811986,vlad,1435825847,0.14569502856,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6455816358,55.6533017727,7784-10762604,025-027,25002
7290,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-81,1435825813020,vlad,1435825847,0.152414746249,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.645402277,55.6532393378,7784-10762604,025-027,25002
7291,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825814037,vlad,1435825847,0.159023985273,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.645225867,55.6531779293,7784-10762604,025-027,25002
7292,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825815062,vlad,1435825847,0.16568521526,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6450480692,55.6531160377,7784-10762604,025-027,25002
7293,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825816096,vlad,1435825847,0.172404932949,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6448687104,55.6530536026,7784-10762604,025-027,25002
7294,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825817128,vlad,1435825847,0.17911165406,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6446896984,55.6529912881,7784-10762604,025-027,25002
7295,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825818141,vlad,1435825847,0.185694898377,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6445139823,55.6529301207,7784-10762604,025-027,25002
7325,1,10431624,,7717,250,2,ServiceLog,3G,UMTS,-1,-67,1435825943743,vlad,1435825847,0.984747406693,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.619668206,55.6534069642,7717-10431624,025-027,25002
7326,1,10431624,,7717,250,2,ServiceLog,3G,HSDPA,-1,-77,1435825944785,vlad,1435825847,0.987737577993,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6195744568,55.6534055989,7717-10431624,025-027,25002
7327,1,10431624,,7717,250,2,ServiceLog,3G,HSDPA,-1,-77,1435825945804,vlad,1435825847,0.990266552547,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6194951673,55.6534044442,7717-10431624,025-027,25002
7328,1,10431624,,7717,250,2,ServiceLog,3G,HSDPA,-1,-77,1435825946817,vlad,1435825847,0.992393297328,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6194284887,55.6534034731,7717-10431624,025-027,25002
7329,1,10431624,,7717,250,2,ServiceLog,3G,HSDPA,-1,-79,1435825947868,vlad,1435825847,0.994191623408,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6193721068,55.653402652,7717-10431624,025-027,25002
7330,1,10431624,,7717,250,2,ServiceLog,3G,HSDPA,-1,-79,1435825948900,vlad,1435825847,0.995552930845,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6193294265,55.6534020305,7717-10431624,025-027,25002
7331,1,10431624,,7717,250,2,ServiceLog,3G,HSDPA,-1,-79,1435825949940,vlad,1435825847,0.996519299589,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6192991284,55.6534015892,7717-10431624,025-027,25002
7332,1,10431624,,7717,250,2,ServiceLog,3G,HSDPA,-1,-81,1435825950979,vlad,1435825847,0.997078269159,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6192816034,55.653401334,7717-10431624,025-027,25002
7333,1,10431624,272.0,7717,250,2,Варшавская 2,3G,HSDPA,-1,-81,1435825951889,vlad,1435825847,0.997078269159,027,025,321756903.0,025-027-201507021129-vlad-move.csv,37.6192816034,55.653401334,7717-10431624,025-027,25002
7339,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825855289,Andrey,1435825847,0.0158703847822,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.648307378,55.6549914868,7784-10762604,025-027,25002
7340,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825856348,Andrey,1435825847,0.0203561234326,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6482190158,55.6549297242,7784-10762604,025-027,25002
7341,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825857366,Andrey,1435825847,0.0251938202496,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6481237207,55.6548631154,7784-10762604,025-027,25002
7342,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825858386,Andrey,1435825847,0.0305577929205,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6480180587,55.6547892604,7784-10762604,025-027,25002
7343,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825859406,Andrey,1435825847,0.0364390438434,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6479022072,55.654708283,7784-10762604,025-027,25002
7344,1,10762604,254.0,7784,250,2,Каширская (КХЛ) 4,3G,HSDPA,-1,-93,1435825860369,Andrey,1435825847,0.0364390438434,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6479022072,55.654708283,7784-10762604,025-027,25002
7345,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825860462,Andrey,1435825847,0.0370433849335,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6478903026,55.654699962,7784-10762604,025-027,25002
7346,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825861480,Andrey,1435825847,0.0436586508982,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6477599921,55.6546088779,7784-10762604,025-027,25002
7347,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825862519,Andrey,1435825847,0.0504103804802,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6476269934,55.6545159147,7784-10762604,025-027,25002
7348,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825863545,Andrey,1435825847,0.0570776321422,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6474956589,55.6544241144,7784-10762604,025-027,25002
7349,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825864559,Andrey,1435825847,0.0636669037089,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6473658604,55.6543333875,7784-10762604,025-027,25002
7350,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825865573,Andrey,1435825847,0.0702561752757,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.647236062,55.6542426605,7784-10762604,025-027,25002
7351,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825866588,Andrey,1435825847,0.0768519462166,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6471061355,55.6541518438,7784-10762604,025-027,25002
7352,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825867609,Andrey,1435825847,0.0834867056558,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.646975441,55.65406049,7784-10762604,025-027,25002
7353,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825868635,Andrey,1435825847,0.0901539573178,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6468441064,55.6539686887,7784-10762604,025-027,25002
7354,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825869680,Andrey,1435825847,0.0969446769475,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6467103397,55.653875187,7784-10762604,025-027,25002
7355,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825870743,Andrey,1435825847,0.103852365171,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6465646106,55.6537849163,7784-10762604,025-027,25002
7356,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-91,1435825871817,Andrey,1435825847,0.110831534115,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6464116437,55.6536965835,7784-10762604,025-027,25002
7357,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825872829,Andrey,1435825847,0.117407810032,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6462675072,55.6536133498,7784-10762604,025-027,25002
7358,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825873900,Andrey,1435825847,0.124367485502,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6461149675,55.6535252633,7784-10762604,025-027,25002
7359,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825874933,Andrey,1435825847,0.131080225036,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6459678401,55.6534403021,7784-10762604,025-027,25002
7360,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825875954,Andrey,1435825847,0.137714984475,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6457946346,55.6533759174,7784-10762604,025-027,25002
7361,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-87,1435825877028,Andrey,1435825847,0.144694154969,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6456083506,55.6533110721,7784-10762604,025-027,25002
7362,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825878099,Andrey,1435825847,0.151653828889,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6454225869,55.6532464077,7784-10762604,025-027,25002
7363,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435825879159,Andrey,1435825847,0.158542022089,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6452387312,55.6531824074,7784-10762604,025-027,25002
7364,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-95,1435825880241,Andrey,1435825847,0.16557317828,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6450510597,55.6531170787,7784-10762604,025-027,25002
7365,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-95,1435825881255,Andrey,1435825847,0.172162451396,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6448751826,55.6530558555,7784-10762604,025-027,25002
7366,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-95,1435825882283,Andrey,1435825847,0.178842698707,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6446968773,55.652993787,7784-10762604,025-027,25002
7367,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-95,1435825883312,Andrey,1435825847,0.185529445393,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6445183985,55.652931658,7784-10762604,025-027,25002
7368,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-95,1435825884357,Andrey,1435825847,0.192320165023,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6443331706,55.6528734687,7784-10762604,025-027,25002
7369,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-97,1435825885406,Andrey,1435825847,0.199136875952,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6441292165,55.6528372996,7784-10762604,025-027,25002
7370,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-97,1435825886521,Andrey,1435825847,0.206382475855,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6439124301,55.6527988549,7784-10762604,025-027,25002
7371,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-103,1435825887560,Andrey,1435825847,0.213134205437,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6437104202,55.6527630306,7784-10762604,025-027,25002
7372,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-103,1435825888592,Andrey,1435825847,0.219840447147,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6435097713,55.6527274475,7784-10762604,025-027,25002
7373,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-103,1435825889720,Andrey,1435825847,0.22717052497,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6432904574,55.6526885544,7784-10762604,025-027,25002
7374,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-111,1435825890784,Andrey,1435825847,0.234084711018,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6430835868,55.652651868,7784-10762604,025-027,25002
7375,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-111,1435825891822,Andrey,1435825847,0.240829942775,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6428817713,55.652616078,7784-10762604,025-027,25002
7376,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825892902,Andrey,1435825847,0.247848101767,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6426717899,55.6525788398,7784-10762604,025-027,25002
7377,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825893959,Andrey,1435825847,0.254716801492,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6424662803,55.6525423946,7784-10762604,025-027,25002
7378,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825895089,Andrey,1435825847,0.262059874965,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6422420931,55.6525211621,7784-10762604,025-027,25002
7379,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825896125,Andrey,1435825847,0.268792109523,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6420309975,55.6525236677,7784-10762604,025-027,25002
7380,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825897162,Andrey,1435825847,0.275530841906,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6418196982,55.6525261757,7784-10762604,025-027,25002
7381,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825898312,Andrey,1435825847,0.283003882721,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.641585374,55.652528957,7784-10762604,025-027,25002
7382,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825899372,Andrey,1435825847,0.289892075921,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6413693882,55.6525315206,7784-10762604,025-027,25002
7383,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825900430,Andrey,1435825847,0.29676727347,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6411538099,55.6525340794,7784-10762604,025-027,25002
7384,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825901471,Andrey,1435825847,0.303531998702,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6409416956,55.6525365971,7784-10762604,025-027,25002
7385,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825902561,Andrey,1435825847,0.310615142139,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6407195969,55.6525392333,7784-10762604,025-027,25002
7386,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825903616,Andrey,1435825847,0.317470843116,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6405046299,55.6525417848,7784-10762604,025-027,25002
7387,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825904694,Andrey,1435825847,0.324476006458,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6402849764,55.652544392,7784-10762604,025-027,25002
7388,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825905826,Andrey,1435825847,0.33183207713,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6400543199,55.6525471298,7784-10762604,025-027,25002
7389,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825906872,Andrey,1435825847,0.338629294585,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6398411868,55.6525496595,7784-10762604,025-027,25002
7390,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825907905,Andrey,1435825847,0.345342034119,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6396307025,55.6525521579,7784-10762604,025-027,25002
7391,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825908914,Andrey,1435825847,0.351898815012,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6394251084,55.6525545982,7784-10762604,025-027,25002
7392,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825909930,Andrey,1435825847,0.358501083778,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6392180881,55.6525570554,7784-10762604,025-027,25002
7393,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825910957,Andrey,1435825847,0.365174833265,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6390088264,55.6525595392,7784-10762604,025-027,25002
7394,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825911973,Andrey,1435825847,0.371777102031,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.638801806,55.6525619964,7784-10762604,025-027,25002
7395,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825912992,Andrey,1435825847,0.37839886582,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6385941744,55.6525644609,7784-10762604,025-027,25002
7396,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825914076,Andrey,1435825847,0.385443017661,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6383732983,55.6525670826,7784-10762604,025-027,25002
7397,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825915085,Andrey,1435825847,0.391999798554,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6381677043,55.6525695228,7784-10762604,025-027,25002
7398,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825916094,Andrey,1435825847,0.398556579447,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6379621102,55.6525719631,7784-10762604,025-027,25002
7399,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825917106,Andrey,1435825847,0.405132853815,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.637755905,55.6525744107,7784-10762604,025-027,25002
7400,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825918133,Andrey,1435825847,0.411806603302,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6375466433,55.6525768945,7784-10762604,025-027,25002
7401,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825919143,Andrey,1435825847,0.41836988202,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6373408455,55.6525793372,7784-10762604,025-027,25002
7402,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825920160,Andrey,1435825847,0.42497865016,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6371336213,55.6525817968,7784-10762604,025-027,25002
7403,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825921169,Andrey,1435825847,0.431535429504,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6369280273,55.6525842371,7784-10762604,025-027,25002
7404,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825922184,Andrey,1435825847,0.438131200445,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6367212107,55.6525866919,7784-10762604,025-027,25002
7405,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825923221,Andrey,1435825847,0.444869932828,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6365099114,55.6525891999,7784-10762604,025-027,25002
7406,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-113,1435825924303,Andrey,1435825847,0.451901089019,027,025,321756903.0,025-027-201507021130-Andrey-move.csv,37.6362894429,55.6525918167,7784-10762604,025-027,25002
