index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
5412,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-67,1435910267050,Anna,1435906998,0.101547031514,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7218559402,55.6112625175,7765-710,021-020,25002
5414,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-51,1435910268068,Anna,1435906998,0.110211267947,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7220664122,55.6112975593,7765-710,021-020,25002
5416,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-51,1435910269140,Anna,1435906998,0.119335099518,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7222880488,55.6113344599,7765-710,021-020,25002
5418,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-65,1435910270151,Anna,1435906998,0.127939756924,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7224970735,55.6113692607,7765-710,021-020,25002
5420,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-65,1435910271186,Anna,1435906998,0.136748680641,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7227110603,55.6114048875,7765-710,021-020,25002
5422,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-87,1435910272197,Anna,1435906998,0.145353338047,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7229200851,55.6114396883,7765-710,021-020,25002
5424,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-87,1435910273233,Anna,1435906998,0.154170772183,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7231342786,55.6114753495,7765-710,021-020,25002
5426,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-99,1435910274243,Anna,1435906998,0.16276691917,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7233430966,55.6115101157,7765-710,021-020,25002
5428,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-99,1435910275321,Anna,1435906998,0.171941817319,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7235659737,55.6115472226,7765-710,021-020,25002
5430,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-97,1435910276331,Anna,1435906998,0.180537964305,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7237747917,55.6115819888,7765-710,021-020,25002
5432,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-97,1435910277411,Anna,1435906998,0.189729883293,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7239980822,55.6116191644,7765-710,021-020,25002
5434,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-103,1435910278421,Anna,1435906998,0.19832603028,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7242069002,55.6116539305,7765-710,021-020,25002
5436,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-103,1435910279458,Anna,1435906998,0.207151974836,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7244213005,55.611689626,7765-710,021-020,25002
5438,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-97,1435910280468,Anna,1435906998,0.215748121823,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7246301185,55.611724392,7765-710,021-020,25002
5440,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-97,1435910281551,Anna,1435906998,0.224965576129,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7248540294,55.6117616708,7765-710,021-020,25002
5442,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-101,1435910282562,Anna,1435906998,0.233570233536,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7250630541,55.6117964712,7765-710,021-020,25002
5444,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-101,1435910283650,Anna,1435906998,0.24283024197,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7252879987,55.6118339221,7765-710,021-020,25002
5446,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-105,1435910284663,Anna,1435906998,0.251451922245,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7254974369,55.6118687913,7765-710,021-020,25002
5448,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-105,1435910285740,Anna,1435906998,0.260618307945,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7257201072,55.6119058634,7765-710,021-020,25002
5450,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-111,1435910286762,Anna,1435906998,0.269316588086,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7259314063,55.6119410423,7765-710,021-020,25002
5452,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-111,1435910287802,Anna,1435906998,0.278168065931,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7261464268,55.6119768408,7765-710,021-020,25002
5454,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-107,1435910288812,Anna,1435906998,0.286764212918,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7263552448,55.6120116065,7765-710,021-020,25002
5456,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-107,1435910289888,Anna,1435906998,0.295922088197,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7265777083,55.6120486441,7765-710,021-020,25002
5458,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-109,1435910290898,Anna,1435906998,0.304518235184,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7267865264,55.6120834098,7765-710,021-020,25002
5460,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-109,1435910291985,Anna,1435906998,0.313769731169,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7270112641,55.612120826,7765-710,021-020,25002
5462,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-109,1435910292997,Anna,1435906998,0.322382901025,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7272204957,55.6121556605,7765-710,021-020,25002
5464,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-109,1435910294075,Anna,1435906998,0.331557799173,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7274433727,55.6121927668,7765-710,021-020,25002
5466,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-105,1435910295085,Anna,1435906998,0.34015394616,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7276521908,55.6122275324,7765-710,021-020,25002
5468,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-105,1435910296156,Anna,1435906998,0.349269265282,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7278736205,55.6122643976,7765-710,021-020,25002
5470,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-109,1435910297167,Anna,1435906998,0.357873924718,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7280826453,55.6122991976,7765-710,021-020,25002
5472,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-109,1435910298254,Anna,1435906998,0.367125420703,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7283073831,55.6123366135,7765-710,021-020,25002
5474,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-107,1435910299264,Anna,1435906998,0.37572156769,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7285162011,55.612371379,7765-710,021-020,25002
5476,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-107,1435910300341,Anna,1435906998,0.384887955418,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7287388714,55.6124084506,7765-710,021-020,25002
5478,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-103,1435910301353,Anna,1435906998,0.393501123245,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7289481029,55.6124432849,7765-710,021-020,25002
5480,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-103,1435910302422,Anna,1435906998,0.402599421527,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7291691192,55.6124800811,7765-710,021-020,25002
5482,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-99,1435910303433,Anna,1435906998,0.411204080963,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.729378144,55.6125148809,7765-710,021-020,25002
5484,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-99,1435910304516,Anna,1435906998,0.42042153324,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7296020548,55.6125521589,7765-710,021-020,25002
5486,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-107,1435910305528,Anna,1435906998,0.429034703095,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7298112864,55.612586993,7765-710,021-020,25002
5488,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-107,1435910306601,Anna,1435906998,0.438167045086,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7300331296,55.6126239268,7765-710,021-020,25002
5490,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-113,1435910307611,Anna,1435906998,0.446763192073,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7302419477,55.612658692,7765-710,021-020,25002
5492,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-113,1435910308639,Anna,1435906998,0.455512536763,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.730455124,55.6126925578,7765-710,021-020,25002
5494,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-111,1435910309650,Anna,1435906998,0.464117196199,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7306695847,55.6127143914,7765-710,021-020,25002
5496,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-111,1435910310731,Anna,1435906998,0.473317625607,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7308988943,55.6127377367,7765-710,021-020,25002
5498,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-111,1435910311741,Anna,1435906998,0.481913772594,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7311131428,55.6127595487,7765-710,021-020,25002
5500,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-111,1435910312818,Anna,1435906998,0.491080160322,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7313416039,55.6127828076,7765-710,021-020,25002
5502,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-111,1435910313830,Anna,1435906998,0.499693328149,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7315562767,55.6128046627,7765-710,021-020,25002
5504,1,710,,7765,250,2,ServiceLog,2G,GPRS,-1,-111,1435910314904,Anna,1435906998,0.508834182588,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7317841014,55.6128278568,7765-710,021-020,25002
5542,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-55,1435910357581,Anna,1435906998,0.872059696272,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7408901922,55.6135243003,7765-690,021-020,25002
5543,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-55,1435910358784,Anna,1435906998,0.882298471978,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7411485222,55.613536968,7765-690,021-020,25002
5544,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910359797,Anna,1435906998,0.890920152254,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7413660519,55.6135476349,7765-690,021-020,25002
5545,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910360865,Anna,1435906998,0.900009940116,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7415953923,55.613558881,7765-690,021-020,25002
5546,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910361876,Anna,1435906998,0.908614597523,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7418124926,55.6135695268,7765-690,021-020,25002
5547,1,690,201.0,7765,250,2,Красногвардейская 1,2G,EDGE,-1,-77,1435910362579,Anna,1435906998,0.908614597523,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7418124926,55.6135695268,7765-690,021-020,25002
5548,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910362910,Anna,1435906998,0.911407512334,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7418829594,55.6135729823,7765-690,021-020,25002
5549,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-61,1435910363930,Anna,1435906998,0.91970920433,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7420924156,55.6135832533,7765-690,021-020,25002
5550,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-61,1435910364962,Anna,1435906998,0.92764005381,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7422925751,55.6135926487,7765-690,021-020,25002
5551,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-51,1435910365971,Anna,1435906998,0.934938540384,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7424768958,55.6136004506,7765-690,021-020,25002
5552,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-51,1435910367041,Anna,1435906998,0.942186111379,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7426599306,55.6136081981,7765-690,021-020,25002
5553,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-53,1435910368051,Anna,1435906998,0.948562500974,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7428209641,55.6136150144,7765-690,021-020,25002
5554,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-53,1435910369129,Anna,1435906998,0.954870212211,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7429802631,55.6136217572,7765-690,021-020,25002
5555,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-59,1435910370139,Anna,1435906998,0.960313470356,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7431177307,55.6136275759,7765-690,021-020,25002
5556,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-59,1435910371219,Anna,1435906998,0.965634605781,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7432521141,55.6136332641,7765-690,021-020,25002
5557,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-59,1435910372228,Anna,1435906998,0.970139598021,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7433658861,55.6136380799,7765-690,021-020,25002
5558,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-59,1435910373299,Anna,1435906998,0.974428561564,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7434742023,55.6136426647,7765-690,021-020,25002
5559,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-59,1435910374308,Anna,1435906998,0.978004920373,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.743564522,55.6136464877,7765-690,021-020,25002
5560,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-59,1435910375357,Anna,1435906998,0.981245438855,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7436463602,55.6136499518,7765-690,021-020,25002
5561,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-71,1435910376368,Anna,1435906998,0.983907805234,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7437135973,55.6136527978,7765-690,021-020,25002
5562,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-71,1435910377444,Anna,1435906998,0.986244527404,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7437726104,55.6136552957,7765-690,021-020,25002
5563,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-67,1435910378453,Anna,1435906998,0.987970314151,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7438161945,55.6136571405,7765-690,021-020,25002
5564,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-67,1435910379540,Anna,1435906998,0.989325452645,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7438504181,55.6136585891,7765-690,021-020,25002
5565,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-67,1435910380553,Anna,1435906998,0.990117696956,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.7438704259,55.613659436,7765-690,021-020,25002
5566,1,690,,7765,250,2,ServiceLog,2G,EDGE,-1,-67,1435910381590,Anna,1435906998,0.9904583917,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.74387903,55.6136598002,7765-690,021-020,25002
5567,1,690,202.0,7765,250,2,Красногвардейская 2,2G,EDGE,-1,-67,1435910381814,Anna,1435906998,0.9904583917,020,021,77603657.0,021-020-201507031057-Anna-move.csv,37.74387903,55.6136598002,7765-690,021-020,25002
5746,1,1500,223.0,7765,250,2,Орехово 3,2G,EDGE,-1,-77,1435906858440,Andrey,1435906858,0.0,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.69471,55.61314,7765-1500,022-021,25002
5747,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906858943,Andrey,1435906858,0.000103848359487,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6947117644,55.6131386926,7765-1500,022-021,25002
5748,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906860021,Andrey,1435906858,0.00102595258975,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6947274314,55.6131270834,7765-1500,022-021,25002
5749,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906861185,Andrey,1435906858,0.00309277478043,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6947625475,55.6131010624,7765-1500,022-021,25002
5750,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906862219,Andrey,1435906858,0.00586161686209,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6948095913,55.613066203,7765-1500,022-021,25002
5751,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906863259,Andrey,1435906858,0.00953185632588,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6948719501,55.6130199952,7765-1500,022-021,25002
5752,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906864314,Andrey,1435906858,0.0141622251271,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.694950622,55.6129616993,7765-1500,022-021,25002
5753,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906865351,Andrey,1435906858,0.0196040328494,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6950430806,55.6128931874,7765-1500,022-021,25002
5754,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906866440,Andrey,1435906858,0.0262690040778,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6951563212,55.6128092758,7765-1500,022-021,25002
5755,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906867496,Andrey,1435906858,0.0336617322389,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6952819266,55.6127162015,7765-1500,022-021,25002
5756,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906868627,Andrey,1435906858,0.042594767238,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6954337026,55.6126037346,7765-1500,022-021,25002
5757,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906869707,Andrey,1435906858,0.0521050982921,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.695595287,55.6124839991,7765-1500,022-021,25002
5758,1,1500,224.0,7765,250,2,Орехово 4,2G,EDGE,-1,-79,1435906870474,Andrey,1435906858,0.0521050982921,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.695595287,55.6124839991,7765-1500,022-021,25002
5759,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906870749,Andrey,1435906858,0.0548217657363,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6956414443,55.6124497961,7765-1500,022-021,25002
5760,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906871766,Andrey,1435906858,0.0648684920046,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6958121423,55.6123233069,7765-1500,022-021,25002
5761,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906872799,Andrey,1435906858,0.0750732791897,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6959855258,55.6121948272,7765-1500,022-021,25002
5762,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906873858,Andrey,1435906858,0.0855349150703,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6961698141,55.6120661745,7765-1500,022-021,25002
5763,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906874926,Andrey,1435906858,0.0960854606581,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.696367603,55.6119420134,7765-1500,022-021,25002
5764,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906875945,Andrey,1435906858,0.106151943069,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6965563172,55.6118235484,7765-1500,022-021,25002
5765,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906876975,Andrey,1435906858,0.116327093685,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6967470685,55.6117038043,7765-1500,022-021,25002
5766,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906878011,Andrey,1435906858,0.126561517439,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6969389311,55.6115833622,7765-1500,022-021,25002
5767,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906879067,Andrey,1435906858,0.136993516751,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6971344976,55.6114605946,7765-1500,022-021,25002
5768,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435906880129,Andrey,1435906858,0.1474847892,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6973311752,55.6113371291,7765-1500,022-021,25002
5769,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435906881209,Andrey,1435906858,0.158153881065,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6975311864,55.6112115706,7765-1500,022-021,25002
5770,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435906882264,Andrey,1435906858,0.168575999949,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6977265676,55.6110889181,7765-1500,022-021,25002
5771,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435906883273,Andrey,1435906858,0.178543696937,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6979134299,55.6109716131,7765-1500,022-021,25002
5772,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435906884313,Andrey,1435906858,0.188817635332,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6981060333,55.6108507038,7765-1500,022-021,25002
5773,1,1500,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435906885373,Andrey,1435906858,0.199289149284,021,022,77603657.0,022-021-201507031000-Andrey-move.csv,37.6983023405,55.6107274689,7765-1500,022-021,25002
