index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
78211,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418115833129,md,1418115815,0.104790147706,134,133,,133-134-201412091203-md-move.csv,37.5729473318,55.833035564,770-591,133-134,25001
78212,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418115834189,md,1418115815,0.114187143702,134,133,,133-134-201412091203-md-move.csv,37.5728605905,55.8328854779,770-591,133-134,25001
78213,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418115835243,md,1418115815,0.123530950893,134,133,,133-134-201412091203-md-move.csv,37.5727818425,55.8327348297,770-591,133-134,25001
78214,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115836318,md,1418115815,0.133060924185,134,133,,133-134-201412091203-md-move.csv,37.5727015254,55.8325811793,770-591,133-134,25001
78215,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115837447,md,1418115815,0.143069611514,134,133,,133-134-201412091203-md-move.csv,37.5726167766,55.8324198757,770-591,133-134,25001
78216,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115838529,md,1418115815,0.152661640172,134,133,,133-134-201412091203-md-move.csv,37.5725432019,55.8322641379,770-591,133-134,25001
78217,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115839562,md,1418115815,0.16181927915,134,133,,133-134-201412091203-md-move.csv,37.5724824597,55.8321141477,770-591,133-134,25001
78218,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115840629,md,1418115815,0.171278330513,134,133,,133-134-201412091203-md-move.csv,37.5724367103,55.8319572927,770-591,133-134,25001
78219,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115841700,md,1418115815,0.180772843897,134,133,,133-134-201412091203-md-move.csv,37.5724038274,55.8317989216,770-591,133-134,25001
78220,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115842774,md,1418115815,0.190293950626,134,133,,133-134-201412091203-md-move.csv,37.5723790496,55.8316395459,770-591,133-134,25001
78221,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115843842,md,1418115815,0.199761868551,134,133,,133-134-201412091203-md-move.csv,37.5723646051,55.8314806565,770-591,133-134,25001
78222,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115844933,md,1418115815,0.209433683587,134,133,,133-134-201412091203-md-move.csv,37.5723498494,55.8313183447,770-591,133-134,25001
78223,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115846010,md,1418115815,0.218981385776,134,133,,133-134-201412091203-md-move.csv,37.5723352832,55.831158115,770-591,133-134,25001
78224,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115847122,md,1418115815,0.228839366912,134,133,,133-134-201412091203-md-move.csv,37.5723410036,55.8309927157,770-591,133-134,25001
78225,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115848161,md,1418115815,0.238050196807,134,133,,133-134-201412091203-md-move.csv,37.572356852,55.830838193,770-591,133-134,25001
78226,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115849221,md,1418115815,0.247447192804,134,133,,133-134-201412091203-md-move.csv,37.5723742748,55.8306805955,770-591,133-134,25001
78227,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115850311,md,1418115815,0.257110143391,134,133,,133-134-201412091203-md-move.csv,37.5723978027,55.8305187565,770-591,133-134,25001
78228,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115851368,md,1418115815,0.266480543928,134,133,,133-134-201412091203-md-move.csv,37.5724206182,55.8303618165,770-591,133-134,25001
78229,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115852421,md,1418115815,0.275815484557,134,133,,133-134-201412091203-md-move.csv,37.5724433475,55.8302054698,770-591,133-134,25001
78230,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115853535,md,1418115815,0.285691196704,134,133,,133-134-201412091203-md-move.csv,37.5724673934,55.8300400654,770-591,133-134,25001
78231,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115854593,md,1418115815,0.295070461689,134,133,,133-134-201412091203-md-move.csv,37.5724902305,55.829882975,770-591,133-134,25001
78232,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115855651,md,1418115815,0.304449728788,134,133,,133-134-201412091203-md-move.csv,37.5725130677,55.829725884,770-591,133-134,25001
78233,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115856716,md,1418115815,0.313891051254,134,133,,133-134-201412091203-md-move.csv,37.5725360559,55.829567753,770-591,133-134,25001
78234,1,591,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115857785,md,1418115815,0.323367833628,134,133,,133-134-201412091203-md-move.csv,37.5725591305,55.8294090275,770-591,133-134,25001
79024,1,592,1343.0,770,250,1,Тимирязевская 3,2G,EDGE,-1,-71,1418115961729,md,1418115961,0.0,135,134,,134-135-201412091206-md-move.csv,37.57566,55.81822,770-592,134-135,25001
79025,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418115962723,md,1418115961,0.00062946835196,135,134,,134-135-201412091206-md-move.csv,37.57566,55.8182129153,770-592,134-135,25001
79026,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418115963763,md,1418115961,0.00263574281085,135,134,,134-135-201412091206-md-move.csv,37.5756689821,55.8181909932,770-592,134-135,25001
79027,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418115964822,md,1418115961,0.00609482147991,135,134,,134-135-201412091206-md-move.csv,37.5756867642,55.8181533648,770-592,134-135,25001
79028,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418115965852,md,1418115961,0.0108299840641,135,134,,134-135-201412091206-md-move.csv,37.5757111062,55.8181018549,770-592,134-135,25001
79029,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418115966879,md,1418115961,0.0168972333467,135,134,,134-135-201412091206-md-move.csv,37.5757422962,55.8180358543,770-592,134-135,25001
79030,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418115967910,md,1418115961,0.0243398924023,135,134,,134-135-201412091206-md-move.csv,37.5757805567,55.8179548915,770-592,134-135,25001
79031,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418115968941,md,1418115961,0.0331369544579,135,134,,134-135-201412091206-md-move.csv,37.5758257797,55.8178591951,770-592,134-135,25001
79032,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418115969969,md,1418115961,0.0432569198708,135,134,,134-135-201412091206-md-move.csv,37.5758778035,55.8177491075,770-592,134-135,25001
79033,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418115971001,md,1418115961,0.0547706630131,135,134,,134-135-201412091206-md-move.csv,37.5759369922,55.8176238577,770-592,134-135,25001
79034,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418115972031,md,1418115961,0.0676151852922,135,134,,134-135-201412091206-md-move.csv,37.576003022,55.8174841308,770-592,134-135,25001
79035,1,592,1344.0,770,250,1,Тимирязевская 4,2G,EDGE,-1,-73,1418115972498,md,1418115961,0.0676151852922,135,134,,134-135-201412091206-md-move.csv,37.576003022,55.8174841308,770-592,134-135,25001
79036,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418115973087,md,1418115961,0.0756972405936,135,134,,134-135-201412091206-md-move.csv,37.5760445695,55.8173962113,770-592,134-135,25001
79037,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418115974126,md,1418115961,0.089954041826,135,134,,134-135-201412091206-md-move.csv,37.5761178594,55.8172411202,770-592,134-135,25001
79038,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418115975182,md,1418115961,0.104444110664,135,134,,134-135-201412091206-md-move.csv,37.5761923486,55.8170834909,770-592,134-135,25001
79039,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418115976215,md,1418115961,0.118618581383,135,134,,134-135-201412091206-md-move.csv,37.5762652153,55.8169292943,770-592,134-135,25001
79040,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418115977254,md,1418115961,0.132875382616,135,134,,134-135-201412091206-md-move.csv,37.5763385053,55.8167742013,770-592,134-135,25001
79041,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418115978447,md,1418115961,0.1492453195,135,134,,134-135-201412091206-md-move.csv,37.5764226582,55.8165961199,770-592,134-135,25001
79042,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418115979506,md,1418115961,0.163776553595,135,134,,134-135-201412091206-md-move.csv,37.576497359,55.8164380402,770-592,134-135,25001
79043,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418115980538,md,1418115961,0.177937303653,135,134,,134-135-201412091206-md-move.csv,37.5765701552,55.8162839902,770-592,134-135,25001
79044,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418115981570,md,1418115961,0.192098050439,135,134,,134-135-201412091206-md-move.csv,37.5766429513,55.8161299396,770-592,134-135,25001
79045,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418115982598,md,1418115961,0.206203914579,135,134,,134-135-201412091206-md-move.csv,37.5767154654,55.8159764855,770-592,134-135,25001
79046,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115983643,md,1418115961,0.220543043053,135,134,,134-135-201412091206-md-move.csv,37.5767891786,55.8158204932,770-592,134-135,25001
79047,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115984662,md,1418115961,0.234525411424,135,134,,134-135-201412091206-md-move.csv,37.5768610577,55.8156683814,770-592,134-135,25001
79048,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115985713,md,1418115961,0.248946873682,135,134,,134-135-201412091206-md-move.csv,37.5769351942,55.8155114921,770-592,134-135,25001
79049,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115986750,md,1418115961,0.263176230319,135,134,,134-135-201412091206-md-move.csv,37.5770083431,55.8153566921,770-592,134-135,25001
79050,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115987817,md,1418115961,0.277817236249,135,134,,134-135-201412091206-md-move.csv,37.5770836081,55.8151974131,770-592,134-135,25001
79051,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115988862,md,1418115961,0.292156367995,135,134,,134-135-201412091206-md-move.csv,37.5771573213,55.8150414176,770-592,134-135,25001
79052,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115989964,md,1418115961,0.307277633069,135,134,,134-135-201412091206-md-move.csv,37.5772350552,55.8148769126,770-592,134-135,25001
79053,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115991047,md,1418115961,0.322138185943,135,134,,134-135-201412091206-md-move.csv,37.5773114489,55.8147152432,770-592,134-135,25001
79054,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115992107,md,1418115961,0.33668314397,135,134,,134-135-201412091206-md-move.csv,37.5773862202,55.8145570066,770-592,134-135,25001
79055,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115993175,md,1418115961,0.351337870562,135,134,,134-135-201412091206-md-move.csv,37.5774615558,55.8143975751,770-592,134-135,25001
79056,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115994265,md,1418115961,0.366294477881,135,134,,134-135-201412091206-md-move.csv,37.5775384432,55.8142348587,770-592,134-135,25001
79057,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115995337,md,1418115961,0.381004090391,135,134,,134-135-201412091206-md-move.csv,37.577614061,55.8140748287,770-592,134-135,25001
79058,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115996377,md,1418115961,0.395274615557,135,134,,134-135-201412091206-md-move.csv,37.5776874215,55.8139195751,770-592,134-135,25001
79059,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115997443,md,1418115961,0.409901900825,135,134,,134-135-201412091206-md-move.csv,37.577762616,55.8137604396,770-592,134-135,25001
79060,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115998516,md,1418115961,0.424625237268,135,134,,134-135-201412091206-md-move.csv,37.5778383043,55.8136002584,770-592,134-135,25001
79061,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418115999578,md,1418115961,0.439197636619,135,134,,134-135-201412091206-md-move.csv,37.5779132166,55.8134417186,770-592,134-135,25001
79062,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418116000645,md,1418115961,0.453838642549,135,134,,134-135-201412091206-md-move.csv,37.5779884817,55.8132824319,770-592,134-135,25001
79063,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418116035711,md,1418115961,0.917775692235,135,134,,134-135-201412091206-md-move.csv,37.5806855302,55.8082874787,770-592,134-135,25001
79064,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418116036739,md,1418115961,0.928342959118,135,134,,134-135-201412091206-md-move.csv,37.5807531665,55.8081747488,770-592,134-135,25001
79065,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418116037800,md,1418115961,0.938243455591,135,134,,134-135-201412091206-md-move.csv,37.5808165351,55.8080691316,770-592,134-135,25001
79066,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418116038864,md,1418115961,0.947145728832,135,134,,134-135-201412091206-md-move.csv,37.5808735146,55.8079741631,770-592,134-135,25001
79067,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418116039920,md,1418115961,0.954964959529,135,134,,134-135-201412091206-md-move.csv,37.5809235619,55.8078907481,770-592,134-135,25001
79068,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418116040976,md,1418115961,0.961771917622,135,134,,134-135-201412091206-md-move.csv,37.5809671302,55.8078181319,770-592,134-135,25001
79069,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418116042042,md,1418115961,0.967616638635,135,134,,134-135-201412091206-md-move.csv,37.5810045396,55.8077557806,770-592,134-135,25001
79070,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418116043107,md,1418115961,0.972425792947,135,134,,134-135-201412091206-md-move.csv,37.5810353208,55.8077044766,770-592,134-135,25001
79071,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1418116044173,md,1418115961,0.976208411178,135,134,,134-135-201412091206-md-move.csv,37.5810595317,55.8076641237,770-592,134-135,25001
79072,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1418116045202,md,1418115961,0.97888128648,135,134,,134-135-201412091206-md-move.csv,37.5810766395,55.8076356095,770-592,134-135,25001
79073,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1418116046282,md,1418115961,0.98065282922,135,134,,134-135-201412091206-md-move.csv,37.5810879784,55.8076167107,770-592,134-135,25001
79074,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-83,1418116047342,md,1418115961,0.981361987167,135,134,,134-135-201412091206-md-move.csv,37.5810925174,55.8076091453,770-592,134-135,25001
79075,1,592,1352.0,770,250,1,Дмитровская 2,2G,EDGE,-1,-85,1418116047549,md,1418115961,0.981361987167,135,134,,134-135-201412091206-md-move.csv,37.5810925174,55.8076091453,770-592,134-135,25001
79578,1,592,1353.0,770,250,1,Дмитровская 3,2G,EDGE,-1,-93,1418116072337,md,1418116072,0.0,136,135,,135-136-201412091207-md-move.csv,37.58121,55.80741,770-592,135-136,25001
79579,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1418116073099,md,1418116072,0.00029065999386,136,135,,135-136-201412091207-md-move.csv,37.5812125689,55.8074058697,770-592,135-136,25001
79580,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1418116074130,md,1418116072,0.00160929591176,136,135,,135-136-201412091207-md-move.csv,37.5812242234,55.8073871316,770-592,135-136,25001
79581,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-95,1418116075187,md,1418116072,0.00406597763362,136,135,,135-136-201412091207-md-move.csv,37.5812459361,55.8073522216,770-592,135-136,25001
79582,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-95,1418116076249,md,1418116072,0.00766077935017,136,135,,135-136-201412091207-md-move.csv,37.5812777078,55.8073011386,770-592,135-136,25001
79583,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-95,1418116077298,md,1418116072,0.0123200852081,136,135,,135-136-201412091207-md-move.csv,37.5813188879,55.8072349286,770-592,135-136,25001
79584,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-95,1418116078357,md,1418116072,0.0181412929245,136,135,,135-136-201412091207-md-move.csv,37.5813703372,55.8071522075,770-592,135-136,25001
79585,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-95,1418116079425,md,1418116072,0.0251491115204,136,135,,135-136-201412091207-md-move.csv,37.581432274,55.8070526242,770-592,135-136,25001
79586,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-95,1418116080475,md,1418116072,0.0331520656658,136,135,,135-136-201412091207-md-move.csv,37.5815030061,55.8069388993,770-592,135-136,25001
79587,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-95,1418116081549,md,1418116072,0.0424798615566,136,135,,135-136-201412091207-md-move.csv,37.5815854474,55.8068063475,770-592,135-136,25001
79588,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-95,1418116082572,md,1418116072,0.0524385805121,136,135,,135-136-201412091207-md-move.csv,37.581673465,55.8066648296,770-592,135-136,25001
79589,1,592,1354.0,770,250,1,Дмитровская 4,2G,EDGE,-1,-95,1418116082946,md,1418116072,0.0524385805121,136,135,,135-136-201412091207-md-move.csv,37.581673465,55.8066648296,770-592,135-136,25001
79590,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1418116083647,md,1418116072,0.059884145828,136,135,,135-136-201412091207-md-move.csv,37.5817392707,55.8065590243,770-592,135-136,25001
79591,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1418116084680,md,1418116072,0.0708559991613,136,135,,135-136-201412091207-md-move.csv,37.5818362426,55.8064031083,770-592,135-136,25001
79592,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1418116085740,md,1418116072,0.0821146283881,136,135,,135-136-201412091207-md-move.csv,37.5819357492,55.8062431163,770-592,135-136,25001
79593,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1418116086798,md,1418116072,0.0933520164568,136,135,,135-136-201412091207-md-move.csv,37.5820350679,55.8060834255,770-592,135-136,25001
79594,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1418116087829,md,1418116072,0.1043026261,136,135,,135-136-201412091207-md-move.csv,37.5821318521,55.8059278094,770-592,135-136,25001
79595,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1418116088862,md,1418116072,0.115274479433,136,135,,135-136-201412091207-md-move.csv,37.582228824,55.8057718908,770-592,135-136,25001
79596,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116090182,md,1418116072,0.129294659272,136,135,,135-136-201412091207-md-move.csv,37.5823201024,55.8055671699,770-592,135-136,25001
79597,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116091236,md,1418116072,0.140489562493,136,135,,135-136-201412091207-md-move.csv,37.5823927372,55.8054036605,770-592,135-136,25001
79598,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116092296,md,1418116072,0.151748191719,136,135,,135-136-201412091207-md-move.csv,37.5824657854,55.8052392198,770-592,135-136,25001
79599,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116093346,md,1418116072,0.162900607558,136,135,,135-136-201412091207-md-move.csv,37.5825381445,55.8050763296,770-592,135-136,25001
79600,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116094392,md,1418116072,0.174010538549,136,135,,135-136-201412091207-md-move.csv,37.5826102279,55.8049140594,770-592,135-136,25001
79601,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116095437,md,1418116072,0.18510984896,136,135,,135-136-201412091207-md-move.csv,37.5826822424,55.8047519435,770-592,135-136,25001
79602,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116096499,md,1418116072,0.196389721878,136,135,,135-136-201412091207-md-move.csv,37.5827554285,55.8045871897,770-592,135-136,25001
79603,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116097573,md,1418116072,0.207797049341,136,135,,135-136-201412091207-md-move.csv,37.5828294415,55.8044205736,770-592,135-136,25001
79604,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116098630,md,1418116072,0.21902381683,136,135,,135-136-201412091207-md-move.csv,37.582902283,55.804256594,770-592,135-136,25001
79605,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116099707,md,1418116072,0.230463008563,136,135,,135-136-201412091207-md-move.csv,37.5829765027,55.8040895111,770-592,135-136,25001
79606,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116100774,md,1418116072,0.241795986908,136,135,,135-136-201412091207-md-move.csv,37.5830500334,55.8039239788,770-592,135-136,25001
79607,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116101828,md,1418116072,0.252990890128,136,135,,135-136-201412091207-md-move.csv,37.5831226681,55.8037604626,770-592,135-136,25001
79608,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116102887,md,1418116072,0.264238898776,136,135,,135-136-201412091207-md-move.csv,37.5831956474,55.80359617,770-592,135-136,25001
79609,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116104038,md,1418116072,0.276464071604,136,135,,135-136-201412091207-md-move.csv,37.5832749668,55.8034176038,770-592,135-136,25001
79610,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116105125,md,1418116072,0.288009476724,136,135,,135-136-201412091207-md-move.csv,37.5833498756,55.8032489658,770-592,135-136,25001
79611,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116106181,md,1418116072,0.299225621102,136,135,,135-136-201412091207-md-move.csv,37.5834226482,55.8030851365,770-592,135-136,25001
79612,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116107235,md,1418116072,0.31042052179,136,135,,135-136-201412091207-md-move.csv,37.583495283,55.8029216168,770-592,135-136,25001
79613,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116108299,md,1418116072,0.321721638398,136,135,,135-136-201412091207-md-move.csv,37.5835686068,55.8027565449,770-592,135-136,25001
79614,1,592,,770,250,1,ServiceLog,2G,EDGE,-1,-89,1418116109364,md,1418116072,0.333033375585,136,135,,135-136-201412091207-md-move.csv,37.5836419996,55.8025913173,770-592,135-136,25001
80002,1,593,1363.0,770,250,1,Савеловская 3,2G,EDGE,-1,-69,1418111190764,md,1418111190,0.0,135,136,,136-135-201412091046-md-move.csv,37.58801,55.79286,770-593,136-135,25001
80003,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418111191532,md,1418111190,0.000224494710908,135,136,,136-135-201412091046-md-move.csv,37.5880092412,55.7928633724,770-593,136-135,25001
80004,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418111192562,md,1418111190,0.00123044711645,135,136,,136-135-201412091046-md-move.csv,37.5880058412,55.7928784839,770-593,136-135,25001
80005,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418111193614,md,1418111190,0.00309152878592,135,136,,136-135-201412091046-md-move.csv,37.5879995508,55.7929064414,770-593,136-135,25001
80006,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1418111194659,md,1418111190,0.00577428812949,135,136,,136-135-201412091046-md-move.csv,37.5879904833,55.7929467421,770-593,136-135,25001
80007,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418111195717,md,1418111190,0.00933727605972,135,136,,136-135-201412091046-md-move.csv,37.5879784407,55.7930002656,770-593,136-135,25001
80008,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418111196753,md,1418111190,0.0136518707878,135,136,,136-135-201412091046-md-move.csv,37.5879638576,55.7930650798,770-593,136-135,25001
80009,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1418111197810,md,1418111190,0.0188959533988,135,136,,136-135-201412091046-md-move.csv,37.587946133,55.7931438567,770-593,136-135,25001
80010,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418111198840,md,1418111190,0.0248242507225,135,136,,136-135-201412091046-md-move.csv,37.5879260958,55.7932329116,770-593,136-135,25001
80011,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418111199869,md,1418111190,0.031553201664,135,136,,136-135-201412091046-md-move.csv,37.5879033524,55.7933339938,770-593,136-135,25001
80012,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418111200899,md,1418111190,0.0390958838966,135,136,,136-135-201412091046-md-move.csv,37.5878778587,55.7934472995,770-593,136-135,25001
80013,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418111201939,md,1418111190,0.0475311794325,135,136,,136-135-201412091046-md-move.csv,37.5878493479,55.7935740136,770-593,136-135,25001
80014,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418111203003,md,1418111190,0.0570131985501,135,136,,136-135-201412091046-md-move.csv,37.5878172994,55.793716451,770-593,136-135,25001
80015,1,593,1364.0,770,250,1,Савеловская 4,2G,EDGE,-1,-75,1418111203930,md,1418111190,0.0570131985501,135,136,,136-135-201412091046-md-move.csv,37.5878172994,55.793716451,770-593,136-135,25001
80016,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1418111204035,md,1418111190,0.0580655402007,135,136,,136-135-201412091046-md-move.csv,37.5878137425,55.793732259,770-593,136-135,25001
80017,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418111205054,md,1418111190,0.0682782616524,135,136,,136-135-201412091046-md-move.csv,37.5877792243,55.7938856723,770-593,136-135,25001
80018,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418111206084,md,1418111190,0.0786012323568,135,136,,136-135-201412091046-md-move.csv,37.5877443333,55.794040741,770-593,136-135,25001
80019,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418111207145,md,1418111190,0.0892348909466,135,136,,136-135-201412091046-md-move.csv,37.5876782201,55.79419727,770-593,136-135,25001
80020,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418111208193,md,1418111190,0.0997382619163,135,136,,136-135-201412091046-md-move.csv,37.5876088311,55.7943514464,770-593,136-135,25001
80021,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418111209225,md,1418111190,0.110081273378,135,136,,136-135-201412091046-md-move.csv,37.5875405015,55.7945032684,770-593,136-135,25001
80022,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1418111210294,md,1418111190,0.120795111722,135,136,,136-135-201412091046-md-move.csv,37.587469722,55.7946605329,770-593,136-135,25001
80023,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418111211369,md,1418111190,0.131569084284,135,136,,136-135-201412091046-md-move.csv,37.5873985453,55.7948186796,770-593,136-135,25001
80024,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1418111212452,md,1418111190,0.142423234211,135,136,,136-135-201412091046-md-move.csv,37.5873268389,55.7949780024,770-593,136-135,25001
80025,1,593,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1418111213491,md,1418111190,0.152836403853,135,136,,136-135-201412091046-md-move.csv,37.5872580458,55.7951308517,770-593,136-135,25001
