ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445599223028,23 Окт 2015 г. 14:20:23,Raw,-0.28550854,3.21661,9.260772,137.23276,-24.383978,-8.387931,-18.66,-34.92,-21.6,-0.07360926,-0.20799962,0.16065755,,,,,,,76,1445598907
,ServiceLog, julia,1445599224044,23 Окт 2015 г. 14:20:24,Raw,-1.2473791,2.7856536,8.948329,140.45541,-20.624815,-9.165873,-18.9,-33.78,-22.439999,0.051618114,-0.051923547,-0.2669481,,,,,,,76,1445598907
,ServiceLog, julia,1445599225062,23 Окт 2015 г. 14:20:25,Raw,-0.6655881,3.4805708,8.447342,152.05307,-17.66548,-6.638715,-11.7,-37.5,-20.699999,-0.021380283,-0.14294247,-0.19730948,,,,,,,77,1445598907
,ServiceLog, julia,1445599226080,23 Окт 2015 г. 14:20:26,Raw,-0.87328506,3.551798,8.173206,162.17117,-19.10502,-3.2775025,-7.56,-37.2,-18.48,-0.035124753,0.13133603,0.09590584,,,,,,,74,1445598907
,ServiceLog, julia,1445599227101,23 Окт 2015 г. 14:20:27,Raw,-0.4914099,3.716998,8.344392,167.1718,-18.547886,-10.50346,-2.7,-36.42,-14.099999,-0.04337143,0.24678956,0.21135938,,,,,,,74,1445598907
,ServiceLog, julia,1445599228125,23 Окт 2015 г. 14:20:28,Raw,-1.1935096,2.9712043,9.141661,187.16382,-16.512371,-9.624751,6.3599997,-21.539999,-11.219999,-0.23090707,0.1133155,-0.32070425,,,,,,,81,1445598907
,ServiceLog, julia,1445599229151,23 Окт 2015 г. 14:20:29,Raw,-1.01574,3.1890767,9.105149,118.07475,-19.076368,-7.0434237,-3.0,-8.46,-17.88,0.07788532,0.076052725,0.4266894,,,,,,,75,1445598907
,ServiceLog, julia,1445599230182,23 Окт 2015 г. 14:20:30,Raw,0.22565351,2.142212,9.648633,118.80743,-26.775467,-2.5250342,-14.28,-19.26,-22.199999,0.3359759,-0.13347405,0.119729586,,,,,,,71,1445598907
,ServiceLog, julia,1445599231200,23 Окт 2015 г. 14:20:31,Raw,-0.035913024,2.6940753,8.100781,149.42017,-31.598652,-12.38383,-11.28,-36.48,-22.26,0.97219205,-0.050396383,-0.4538729,,,,,,,73,1445598907
,ServiceLog, julia,1445599232217,23 Окт 2015 г. 14:20:32,Raw,0.2777274,2.3624785,9.867104,273.74704,-12.408065,-4.392419,37.8,-0.84,-25.92,0.2779437,-0.5739079,-1.2134838,,,,,,,83,1445598907
,ServiceLog, julia,1445599233242,23 Окт 2015 г. 14:20:33,Raw,-1.5286977,3.8660371,8.695741,315.6264,-14.701091,-1.0509113,22.98,16.859999,-30.119999,-0.21135938,0.3145956,0.058643065,,,,,,,84,1445598907
,ServiceLog, julia,1445599234268,23 Окт 2015 г. 14:20:34,Raw,-1.4957775,2.171541,8.969876,313.2459,-12.810884,1.426961,25.26,16.08,-29.16,-0.050396383,-0.18295415,0.080634214,,,,,,,87,1445598907
,ServiceLog, julia,1445599235295,23 Окт 2015 г. 14:20:35,Raw,0.50278234,2.843713,10.0029745,325.1562,-17.951828,-1.1056093,21.3,21.48,-23.46,0.16646078,-0.15699236,-0.21899518,,,,,,,86,1445598907
,ServiceLog, julia,1445599236320,23 Окт 2015 г. 14:20:36,Raw,-0.5434838,3.168726,8.941745,325.2127,-14.374854,0.044814005,19.02,24.96,-19.619999,-0.002443461,0.03481932,0.129198,,,,,,,85,1445598907
,ServiceLog, julia,1445599237341,23 Окт 2015 г. 14:20:37,Raw,-0.87328506,2.8514943,9.218874,324.84906,-13.583711,-2.7625444,20.52,24.779999,-17.1,-0.043676864,-0.046120327,-0.06658431,,,,,,,78,1445598907
,ServiceLog, julia,1445599238358,23 Окт 2015 г. 14:20:38,Raw,-0.6721721,3.0974984,9.059659,323.122,-13.606732,-4.885917,22.859999,23.82,-17.279999,-0.020158553,0.00030543262,-0.014660766,,,,,,,77,1445598907
,ServiceLog, julia,1445599239377,23 Окт 2015 г. 14:20:39,Raw,-0.7649474,3.103484,9.193136,321.31613,-14.330473,-6.83861,24.539999,23.34,-16.619999,-0.023518313,-0.011301007,-0.0070249503,,,,,,,80,1445598907
,ServiceLog, julia,1445599240395,23 Окт 2015 г. 14:20:40,Raw,-0.91697925,3.0190883,8.965088,323.61853,-14.104894,-8.923044,23.039999,28.68,-6.18,0.00030543262,0.0143553335,-0.052839845,,,,,,,65,1445598907
,ServiceLog, julia,1445599241414,23 Окт 2015 г. 14:20:41,Raw,-0.9175778,3.0322564,9.008782,326.33664,-14.042232,-9.915144,21.6,28.98,-6.24,-0.032375857,-0.019242255,-0.02687807,,,,,,,73,1445598907
,ServiceLog, julia,1445599242441,23 Окт 2015 г. 14:20:42,Raw,-0.9103952,2.8802247,9.181764,337.23456,-14.631145,-10.4643955,26.34,41.04,-31.38,-0.06658431,-0.023518313,-0.0030543262,,,,,,,68,1445598907
903,Спортивная 3, julia,1445599242840,23 Окт 2015 г. 14:20:42,Raw,0.025737667,2.896984,8.441357,335.57724,-14.718212,-12.058784,34.98,47.52,-46.62,-0.06872234,0.15943582,0.13744467,,,,,,,78,1445598907
